20140400|186014343|M00001|01|1212100000|30/04/2014|NIRO|16474.21|0.00||||1|
20140400|186014343|M00002|01|4011110001|30/04/2014|Toma de facturas Iva Oper.Gravadas como ref.|0.00|2513.00||||1|
20140400|186014343|M00003|01|7011100000|30/04/2014|Toma de facturas Vtas Brutas Cltes como ref.|0.00|13961.21||||1|
20140400|186014344|M00001|01|1212100000|30/04/2014|4/29/2014|3942.46|0.00||||1|
20140400|186014344|M00002|01|7411010000|30/04/2014|Toma de facturas Reb./Prov.Asig.Local como ref.|31.42|0.00||||1|
20140400|186014344|M00003|01|4891001003|30/04/2014|Toma de facturas Prov. Dscto (Rebate) como ref.|0.00|31.42||||1|
20140400|186014344|M00004|01|4011110001|30/04/2014|Toma de facturas Iva Oper.Gravadas como ref.|0.00|601.38||||1|
20140400|186014344|M00005|01|7411010000|30/04/2014|Toma de facturas Reb./Prov.Asig.Local como ref.|2.02|0.00||||1|
20140400|186014344|M00006|01|4891001003|30/04/2014|Toma de facturas Prov. Dscto (Rebate) como ref.|0.00|2.02||||1|
20140400|186014344|M00007|01|7011100000|30/04/2014|Toma de facturas Vtas Brutas Cltes como ref.|0.00|3341.08||||1|
20140400|186014345|M00001|01|1212100000|30/04/2014|4/29/2014|2683.85|0.00||||1|
20140400|186014345|M00002|01|7411010000|30/04/2014|Toma de facturas Reb./Prov.Asig.Local como ref.|22.74|0.00||||1|
20140400|186014345|M00003|01|4891001003|30/04/2014|Toma de facturas Prov. Dscto (Rebate) como ref.|0.00|22.74||||1|
20140400|186014345|M00004|01|4011110001|30/04/2014|Toma de facturas Iva Oper.Gravadas como ref.|0.00|409.40||||1|
20140400|186014345|M00005|01|7011100000|30/04/2014|Toma de facturas Vtas Brutas Cltes como ref.|0.00|2274.45||||1|
20140400|186014346|M00001|01|1212100000|30/04/2014|651|2264.71|0.00||||1|
20140400|186014346|M00002|01|7411010000|30/04/2014|Toma de facturas Reb./Prov.Asig.Local como ref.|115.15|0.00||||1|
20140400|186014346|M00003|01|4891001003|30/04/2014|Toma de facturas Prov. Dscto (Rebate) como ref.|0.00|115.15||||1|
20140400|186014346|M00004|01|4011110001|30/04/2014|Toma de facturas Iva Oper.Gravadas como ref.|0.00|345.46||||1|
20140400|186014346|M00005|01|7011100000|30/04/2014|Toma de facturas Vtas Brutas Cltes como ref.|0.00|1919.25||||1|
20140400|186014347|M00001|01|1212100000|30/04/2014|652|73745.77|0.00||||1|
20140400|186014347|M00002|01|7411010000|30/04/2014|Toma de facturas Reb./Prov.Asig.Local como ref.|1563.01|0.00||||1|
20140400|186014347|M00003|01|4891001003|30/04/2014|Toma de facturas Prov. Dscto (Rebate) como ref.|0.00|1563.01||||1|
20140400|186014347|M00004|01|4011110001|30/04/2014|Toma de facturas Iva Oper.Gravadas como ref.|0.00|11249.33||||1|
20140400|186014347|M00005|01|7411010000|30/04/2014|Toma de facturas Reb./Prov.Asig.Local como ref.|2186.81|0.00||||1|
20140400|186014347|M00006|01|4891001003|30/04/2014|Toma de facturas Prov. Dscto (Rebate) como ref.|0.00|2186.81||||1|
20140400|186014347|M00007|01|7011100000|30/04/2014|Toma de facturas Vtas Brutas Cltes como ref.|0.00|62496.44||||1|
20140400|186014348|M00001|01|1212100000|30/04/2014|4/29/2014|1227.02|0.00||||1|
20140400|186014348|M00002|01|7411010000|30/04/2014|Toma de facturas Reb./Prov.Asig.Local como ref.|10.39|0.00||||1|
20140400|186014348|M00003|01|4891001003|30/04/2014|Toma de facturas Prov. Dscto (Rebate) como ref.|0.00|10.39||||1|
20140400|186014348|M00004|01|4011110001|30/04/2014|Toma de facturas Iva Oper.Gravadas como ref.|0.00|187.18||||1|
20140400|186014348|M00005|01|7011100000|30/04/2014|Toma de facturas Vtas Brutas Cltes como ref.|0.00|1039.84||||1|
20140400|186014349|M00001|01|1212100000|30/04/2014|4/29/2014|3578.47|0.00||||1|
20140400|186014349|M00002|01|7411010000|30/04/2014|Toma de facturas Reb./Prov.Asig.Local como ref.|30.33|0.00||||1|
20140400|186014349|M00003|01|4891001003|30/04/2014|Toma de facturas Prov. Dscto (Rebate) como ref.|0.00|30.33||||1|
20140400|186014349|M00004|01|4011110001|30/04/2014|Toma de facturas Iva Oper.Gravadas como ref.|0.00|545.87||||1|
20140400|186014349|M00005|01|7011100000|30/04/2014|Toma de facturas Vtas Brutas Cltes como ref.|0.00|3032.60||||1|
20140400|186014350|M00001|01|1212100000|30/04/2014|41|1467.98|0.00||||1|
20140400|186014350|M00002|01|7411010000|30/04/2014|Toma de facturas Reb./Prov.Asig.Local como ref.|46.16|0.00||||1|
20140400|186014350|M00003|01|4891001003|30/04/2014|Toma de facturas Prov. Dscto (Rebate) como ref.|0.00|46.16||||1|
20140400|186014350|M00004|01|4011110001|30/04/2014|Toma de facturas Iva Oper.Gravadas como ref.|0.00|223.93||||1|
20140400|186014350|M00005|01|7011100000|30/04/2014|Toma de facturas Vtas Brutas Cltes como ref.|0.00|1244.05||||1|
20140400|186014351|M00001|01|1212100000|30/04/2014|4/29/2014|7156.94|0.00||||1|
20140400|186014351|M00002|01|4011110001|30/04/2014|Toma de facturas Iva Oper.Gravadas como ref.|0.00|1091.74||||1|
20140400|186014351|M00003|01|7011100000|30/04/2014|Toma de facturas Vtas Brutas Cltes como ref.|0.00|6065.20||||1|
20140400|186014352|M00001|01|1212100000|30/04/2014|38|13253.59|0.00||||1|
20140400|186014352|M00002|01|4011110001|30/04/2014|Toma de facturas Iva Oper.Gravadas como ref.|0.00|2021.73||||1|
20140400|186014352|M00003|01|7011100000|30/04/2014|Toma de facturas Vtas Brutas Cltes como ref.|0.00|11231.86||||1|
20140400|186014353|M00001|01|1212100000|30/04/2014|SF 597101|38104.06|0.00||||1|
20140400|186014353|M00002|01|4011110001|30/04/2014|Toma de facturas Iva Oper.Gravadas como ref.|0.00|5812.48||||1|
20140400|186014353|M00003|01|7011100000|30/04/2014|Toma de facturas Vtas Brutas Cltes como ref.|0.00|32291.58||||1|
20140400|186014354|M00001|01|1212100000|30/04/2014|EDUARDO ESPINOZA|1345.27|0.00||||1|
20140400|186014354|M00002|01|7411010000|30/04/2014|Toma de facturas Reb./Prov.Asig.Local como ref.|91.20|0.00||||1|
20140400|186014354|M00003|01|4891001003|30/04/2014|Toma de facturas Prov. Dscto (Rebate) como ref.|0.00|91.20||||1|
20140400|186014354|M00004|01|4011110001|30/04/2014|Toma de facturas Iva Oper.Gravadas como ref.|0.00|205.21||||1|
20140400|186014354|M00005|01|7011100000|30/04/2014|Toma de facturas Vtas Brutas Cltes como ref.|0.00|1140.06||||1|
20140400|300001019|M00001|01|6814410000|30/04/2014|AFB01201400401-0000000004|146.16|0.00||||1|
20140400|300001019|M00002|01|6814510000|30/04/2014|AFB01201400401-0000000004|1219.55|0.00||||1|
20140400|300001019|M00003|01|6814210000|30/04/2014|AFB01201400401-0000000004|20997.49|0.00||||1|
20140400|300001019|M00004|01|6814210000|30/04/2014|AFB01201400401-0000000004|264.48|0.00||||1|
20140400|300001019|M00005|01|3913410001|30/04/2014|AFB01201400401-0000000004|0.00|146.16||||1|
20140400|300001019|M00006|01|3913410001|30/04/2014|AFB01201400401-0000000004|0.00|1219.55||||1|
20140400|300001019|M00007|01|3913510001|30/04/2014|AFB01201400401-0000000004|0.00|20997.49||||1|
20140400|300001019|M00008|01|3913510001|30/04/2014|AFB01201400401-0000000004|0.00|264.48||||1|
20140400|500004636|M00001|01|1212100000|30/04/2014|0004-0003364|0.00|159.00||||1|
20140400|500004636|M00002|01|1042010001|30/04/2014|DSCTO EN FACT/ POR COMPROB/ DE DETRACCION|159.00|0.00||||1|
20140400|500004637|M00001|01|1212100000|30/04/2014|0004-0003365|0.00|159.00||||1|
20140400|500004637|M00002|01|1042010001|30/04/2014|DSCTO EN FACT/ POR COMPROB/ DE DETRACCION|159.00|0.00||||1|
20140400|500004638|M00001|01|1212100000|30/04/2014|0004-0003301|0.00|16705.00||||1|
20140400|500004638|M00002|01|1042010001|30/04/2014|DSCTO EN FACT/ POR COMPROB/ DE DETRACCION|16705.00|0.00||||1|
20140400|500004639|M00001|01|1212100000|30/04/2014|0004-0003302|0.00|1952.00||||1|
20140400|500004639|M00002|01|1042010001|30/04/2014|DSCTO EN FACT/ POR COMPROB/ DE DETRACCION|1952.00|0.00||||1|
20140400|500004640|M00001|01|1212100000|30/04/2014|0004-0003309|0.00|3002.00||||1|
20140400|500004640|M00002|01|1042010001|30/04/2014|DSCTO EN FACT/ POR COMPROB/ DE DETRACCION|3002.00|0.00||||1|
20140400|500004641|M00001|01|1212100000|30/04/2014|0004-0003359|0.00|219.47||||1|
20140400|500004641|M00002|01|1042010001|30/04/2014|DSCTO EN FACT/ POR COMPROB/ DE DETRACCION|219.47|0.00||||1|
20140400|500004642|M00001|01|1212100000|30/04/2014|0004-0003320|0.00|134.00||||1|
20140400|500004642|M00002|01|1042010001|30/04/2014|DSCTO EN FACT/ POR COMPROB/ DE DETRACCION|134.00|0.00||||1|
20140400|500004643|M00001|01|1212100000|30/04/2014|0004-0003345|0.00|674.00||||1|
20140400|500004643|M00002|01|1042010001|30/04/2014|DSCTO EN FACT/ POR COMPROB/ DE DETRACCION|674.00|0.00||||1|
20140400|500004644|M00001|01|1212100000|30/04/2014|0004-0003239|0.00|226.00||||1|
20140400|500004644|M00002|01|1042010001|30/04/2014|DSCTO EN FACT/ POR COMPROB/ DE DETRACCION|226.00|0.00||||1|
20140400|500004645|M00001|01|1212100000|30/04/2014|01-00004-0003306,01-00004-0003363,01-00004-0003395|0.00|565.12||||1|
20140400|500004645|M00002|01|1042010001|30/04/2014|DSCTO EN FACT/ POR COMPROB/ DE DETRACCION|565.12|0.00||||1|
20140400|500004646|M00001|01|1212100000|30/04/2014|0004-0003280|0.00|642.86||||1|
20140400|500004646|M00002|01|1042010001|30/04/2014|DSCTO EN FACT/ POR COMPROB/ DE DETRACCION|642.86|0.00||||1|
20140400|500004647|M00001|01|1212100000|30/04/2014|0004-0003180|0.00|107.04||||1|
20140400|500004647|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|107.04|0.00||||1|
20140400|500004648|M00001|01|1212100000|30/04/2014|0004-0003183|0.00|401.00||||1|
20140400|500004648|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|401.00|0.00||||1|
20140400|500004649|M00001|01|1212100000|30/04/2014|0004-0003247|0.00|143.87||||1|
20140400|500004649|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|143.87|0.00||||1|
20140400|500004650|M00001|01|1212100000|30/04/2014|0004-0003261|0.00|165.07||||1|
20140400|500004650|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|165.07|0.00||||1|
20140400|500004651|M00001|01|1212100000|30/04/2014|0004-0003269|0.00|250.77||||1|
20140400|500004651|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|250.77|0.00||||1|
20140400|500004652|M00001|01|1212100000|30/04/2014|0004-0003251|0.00|674.00||||1|
20140400|500004652|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|674.00|0.00||||1|
20140400|500004653|M00001|01|1212100000|30/04/2014|0004-0003263|0.00|469.00||||1|
20140400|500004653|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|469.00|0.00||||1|
20140400|500004654|M00001|01|1212100000|30/04/2014|0004-0003274|0.00|24.00||||1|
20140400|500004654|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|24.00|0.00||||1|
20140400|500004655|M00001|01|1212100000|30/04/2014|0004-0003245|0.00|134.00||||1|
20140400|500004655|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|134.00|0.00||||1|
20140400|500004656|M00001|01|1212100000|30/04/2014|0004-0003242|0.00|73.00||||1|
20140400|500004656|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|73.00|0.00||||1|
20140400|500004657|M00001|01|1212100000|30/04/2014|0004-0003257|0.00|73.60||||1|
20140400|500004657|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|73.60|0.00||||1|
20140400|500004658|M00001|01|1212100000|30/04/2014|0004-0003249|0.00|73.40||||1|
20140400|500004658|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|73.40|0.00||||1|
20140400|500004659|M00001|01|1212100000|30/04/2014|0004-0003307|0.00|40.00||||1|
20140400|500004659|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|40.00|0.00||||1|
20140400|500004660|M00001|01|1212100000|30/04/2014|0004-0003276|0.00|108.01||||1|
20140400|500004660|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|108.01|0.00||||1|
20140400|500004661|M00001|01|1212100000|30/04/2014|0004-0003278|0.00|159.84||||1|
20140400|500004661|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|159.84|0.00||||1|
20140400|500004662|M00001|01|1212100000|30/04/2014|0004-0003296|0.00|165.00||||1|
20140400|500004662|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|165.00|0.00||||1|
20140400|500004663|M00001|01|1212100000|30/04/2014|0004-0003299|0.00|249.70||||1|
20140400|500004663|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|249.70|0.00||||1|
20140400|500004664|M00001|01|1212100000|30/04/2014|0004-0003279|0.00|135.00||||1|
20140400|500004664|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|135.00|0.00||||1|
20140400|500004665|M00001|01|1212100000|30/04/2014|0004-0003284|0.00|404.00||||1|
20140400|500004665|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|404.00|0.00||||1|
20140400|500004666|M00001|01|1212100000|30/04/2014|0004-0003282|0.00|228.00||||1|
20140400|500004666|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|228.00|0.00||||1|
20140400|500004667|M00001|01|1212100000|30/04/2014|0004-0003289|0.00|678.00||||1|
20140400|500004667|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|678.00|0.00||||1|
20140400|500004668|M00001|01|1212100000|30/04/2014|0004-0003283|0.00|965.00||||1|
20140400|500004668|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|965.00|0.00||||1|
20140400|500004669|M00001|01|1212100000|30/04/2014|0004-0003287|0.00|129.00||||1|
20140400|500004669|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|129.00|0.00||||1|
20140400|500004670|M00001|01|1212100000|30/04/2014|0004-0003288|0.00|172.70||||1|
20140400|500004670|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|172.70|0.00||||1|
20140400|500004671|M00001|01|1212100000|30/04/2014|0004-0003303|0.00|107.40||||1|
20140400|500004671|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|107.40|0.00||||1|
20140400|500004672|M00001|01|1212100000|30/04/2014|0004-0003281|0.00|73.90||||1|
20140400|500004672|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|73.90|0.00||||1|
20140400|500004673|M00001|01|1212100000|30/04/2014|0004-0003314|0.00|119.10||||1|
20140400|500004673|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|119.10|0.00||||1|
20140400|500004674|M00001|01|1212100000|30/04/2014|0004-0003294|0.00|469.00||||1|
20140400|500004674|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|469.00|0.00||||1|
20140400|500004675|M00001|01|1212100000|30/04/2014|0004-0003316|0.00|327.00||||1|
20140400|500004675|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|327.00|0.00||||1|
20140400|500004676|M00001|01|1212100000|30/04/2014|0004-0003308|0.00|24.00||||1|
20140400|500004676|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|24.00|0.00||||1|
20140400|500004677|M00001|01|1212100000|30/04/2014|0004-0003315|0.00|238.00||||1|
20140400|500004677|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|238.00|0.00||||1|
20140400|500004678|M00001|01|1212100000|30/04/2014|0004-0003318|0.00|106.97||||1|
20140400|500004678|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|106.97|0.00||||1|
20140400|500004679|M00001|01|1212100000|30/04/2014|0004-0003322|0.00|642.86||||1|
20140400|500004679|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|642.86|0.00||||1|
20140400|500004680|M00001|01|1212100000|30/04/2014|0004-0003339|0.00|401.00||||1|
20140400|500004680|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|401.00|0.00||||1|
20140400|500004681|M00001|01|1212100000|30/04/2014|0004-0003323|0.00|73.30||||1|
20140400|500004681|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|73.30|0.00||||1|
20140400|500004682|M00001|01|1212100000|30/04/2014|0004-0003317|0.00|158.50||||1|
20140400|500004682|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|158.50|0.00||||1|
20140400|500004683|M00001|01|1212100000|30/04/2014|0004-0003325|0.00|958.00||||1|
20140400|500004683|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|958.00|0.00||||1|
20140400|500004684|M00001|01|1212100000|30/04/2014|0004-0003341|0.00|144.18||||1|
20140400|500004684|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|144.18|0.00||||1|
20140400|500004685|M00001|01|1212100000|30/04/2014|0004-0003277|0.00|146.81||||1|
20140400|500004685|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|146.81|0.00||||1|
20140400|500004686|M00001|01|1212100000|30/04/2014|0004-0003286|0.00|144.90||||1|
20140400|500004686|M00002|01|1042010001|30/04/2014|DSCTO EN FACT. POR COMPROB. DE DETRACCION|144.90|0.00||||1|
20140400|500004687|M00001|01|1212100000|30/04/2014|dif a abonar luego de la detraccion|1750.04|0.00||||1|
20140400|500004687|M00002|01|1212100000|30/04/2014|Doc. de deudor SERV.MEDIC como ref.|238.00|0.00||||1|
20140400|500004687|M00003|01|1212100000|30/04/2014|Doc. de deudor SERV.MEDIC como ref.|0.00|1985.25||||1|
20140400|500004687|M00004|01|7760010001|30/04/2014|Doc. de deudor Gcia/Per.Real.Cbio. como ref.|0.00|2.79||||1|
20140400|500004687|M00005|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004688|M00001|01|1212100000|30/04/2014|Doc. de deudor GAMEL SRL como ref.|3020.30|0.00||||1|
20140400|500004688|M00002|01|1212100000|30/04/2014|Doc. de deudor GAMEL SRL como ref.|565.12|0.00||||1|
20140400|500004688|M00003|01|1212100000|30/04/2014|Doc. de deudor GAMEL SRL como ref.|0.00|3561.63||||1|
20140400|500004688|M00004|01|7760010001|30/04/2014|Doc. de deudor Gcia/Per.Real.Cbio. como ref.|0.00|23.79||||1|
20140400|500004688|M00005|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004689|M00001|01|1212100000|30/04/2014|Doc. de deudor IDISAC como ref.|368.94|0.00||||1|
20140400|500004689|M00002|01|1212100000|30/04/2014|Doc. de deudor IDISAC como ref.|636.34|0.00||||1|
20140400|500004689|M00003|01|1212100000|30/04/2014|Doc. de deudor IDISAC como ref.|0.00|1006.15||||1|
20140400|500004689|M00004|01|7760010001|30/04/2014|Doc. de deudor Gcia/Per.Real.Cbio. como ref.|0.87|0.00||||1|
20140400|500004689|M00005|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004690|M00001|01|1212100000|30/04/2014|se aplico retencion|787.75|0.00||||1|
20140400|500004690|M00002|01|1212100000|30/04/2014|Doc. de deudor RADIOLOGIC como ref.|106.87|0.00||||1|
20140400|500004690|M00003|01|1212100000|30/04/2014|Doc. de deudor RADIOLOGIC como ref.|0.00|891.44||||1|
20140400|500004690|M00004|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004690|M00005|01|7760010001|30/04/2014|Doc. de deudor Gcia/Per.Real.Cbio. como ref.|0.00|3.18||||1|
20140400|500004690|M00006|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004691|M00001|01|1212100000|30/04/2014|Doc. de deudor TOMOGRAFIA como ref.|0.00|45.10||||1|
20140400|500004691|M00002|01|1212100000|30/04/2014|Doc. de deudor TOMOGRAFIA como ref.|313.84|0.00||||1|
20140400|500004691|M00003|01|1212100000|30/04/2014|Doc. de deudor TOMOGRAFIA como ref.|0.00|267.13||||1|
20140400|500004691|M00004|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004691|M00005|01|7760010001|30/04/2014|Doc. de deudor Gcia/Per.Real.Cbio. como ref.|0.00|1.61||||1|
20140400|500004691|M00006|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004692|M00001|01|6591010001|30/04/2014|Doc. de deudor Otros Ingresos como ref.|0.00|0.87||||1|
20140400|500004692|M00002|01|1212100000|30/04/2014|Doc. de deudor DIGITAL PA como ref.|146.81|0.00||||1|
20140400|500004692|M00003|01|1212100000|30/04/2014|Doc. de deudor DIGITAL PA como ref.|0.00|146.09||||1|
20140400|500004692|M00004|01|7760010001|30/04/2014|Doc. de deudor Gcia/Per.Real.Cbio. como ref.|0.15|0.00||||1|
20140400|500004692|M00005|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004693|M00001|01|1212100000|30/04/2014|Doc. de deudor SERVICIOS como ref.|0.00|34.31||||1|
20140400|500004693|M00002|01|1212100000|30/04/2014|Doc. de deudor SERVICIOS como ref.|5314.51|0.00||||1|
20140400|500004693|M00003|01|1212100000|30/04/2014|Doc. de deudor SERVICIOS como ref.|0.00|5282.15||||1|
20140400|500004693|M00004|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004693|M00005|01|7760010001|30/04/2014|Doc. de deudor Gcia/Per.Real.Cbio. como ref.|1.95|0.00||||1|
20140400|500004693|M00006|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004694|M00001|01|1212100000|30/04/2014|Doc. de deudor SERVICIOS como ref.|0.00|560.75||||1|
20140400|500004694|M00002|01|1212100000|30/04/2014|Doc. de deudor SERVICIOS como ref.|381.41|0.00||||1|
20140400|500004694|M00003|01|1212100000|30/04/2014|Doc. de deudor SERVICIOS como ref.|1347.78|0.00||||1|
20140400|500004694|M00004|01|1212100000|30/04/2014|Doc. de deudor SERVICIOS como ref.|0.00|1167.17||||1|
20140400|500004694|M00005|01|7760010001|30/04/2014|Doc. de deudor Gcia/Per.Real.Cbio. como ref.|0.00|1.27||||1|
20140400|500004694|M00006|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004695|M00001|01|1212100000|30/04/2014|se aplico ret y nc  debe aboanr|1841.07|0.00||||1|
20140400|500004695|M00002|01|1212100000|30/04/2014|Doc. de deudor SERVIMEDIC como ref.|1206.00|0.00||||1|
20140400|500004695|M00003|01|1212100000|30/04/2014|Doc. de deudor SERVIMEDIC como ref.|0.00|3034.70||||1|
20140400|500004695|M00004|01|7760010001|30/04/2014|Doc. de deudor Gcia/Per.Real.Cbio. como ref.|0.00|12.37||||1|
20140400|500004695|M00005|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004696|M00001|01|1212100000|30/04/2014|Doc. de deudor THI MEDICA como ref.|5753.52|0.00||||1|
20140400|500004696|M00002|01|1212100000|30/04/2014|Doc. de deudor THI MEDICA como ref.|539.69|0.00||||1|
20140400|500004696|M00003|01|1212100000|30/04/2014|Doc. de deudor THI MEDICA como ref.|733.40|0.00||||1|
20140400|500004696|M00004|01|1212100000|30/04/2014|Doc. de deudor THI MEDICA como ref.|0.00|7006.74||||1|
20140400|500004696|M00005|01|7760010001|30/04/2014|Doc. de deudor Gcia/Per.Real.Cbio. como ref.|0.00|19.87||||1|
20140400|500004696|M00006|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004697|M00001|01|1212100000|30/04/2014|Doc. de deudor DIST. MEDI como ref.|0.00|129.76||||1|
20140400|500004697|M00002|01|1212100000|30/04/2014|Doc. de deudor DIST. MEDI como ref.|1313.00|0.00||||1|
20140400|500004697|M00003|01|1212100000|30/04/2014|Doc. de deudor DIST. MEDI como ref.|0.00|1177.31||||1|
20140400|500004697|M00004|01|7760010001|30/04/2014|Doc. de deudor Gcia/Per.Real.Cbio. como ref.|0.00|5.93||||1|
20140400|500004697|M00005|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004698|M00001|01|6591010001|30/04/2014|Doc. de deudor Otros Ingresos como ref.|0.65|0.00||||1|
20140400|500004698|M00002|01|1212100000|30/04/2014|Doc. de deudor CLINICA IN como ref.|2480.00|0.00||||1|
20140400|500004698|M00003|01|1212100000|30/04/2014|Doc. de deudor CLINICA IN como ref.|0.00|2481.63||||1|
20140400|500004698|M00004|01|7760010001|30/04/2014|Doc. de deudor Gcia/Per.Real.Cbio. como ref.|0.98|0.00||||1|
20140400|500004698|M00005|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004699|M00001|01|1212100000|30/04/2014|Doc. de deudor CLINICA SA como ref.|0.00|1222.70||||1|
20140400|500004699|M00002|01|1212100000|30/04/2014|Doc. de deudor CLINICA SA como ref.|7041.87|0.00||||1|
20140400|500004699|M00003|01|1212100000|30/04/2014|Doc. de deudor CLINICA SA como ref.|2052.00|0.00||||1|
20140400|500004699|M00004|01|1212100000|30/04/2014|Doc. de deudor CLINICA SA como ref.|0.00|7844.01||||1|
20140400|500004699|M00005|01|7760010001|30/04/2014|Doc. de deudor Gcia/Per.Real.Cbio. como ref.|0.00|27.16||||1|
20140400|500004699|M00006|01|5911010002|30/04/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140400|500004700|M00001|01|6591010001|30/04/2014|Doc. de deudor Otros Ingresos como ref.|3.85|0.00||||1|
20140400|500004700|M00002|01|1212100000|30/04/2014|Doc. de deudor MEDIPERU como ref.|21659.00|0.00||||1|
20140400|500004700|M00003|01|1212100000|30/04/2014|Doc. de deudor MEDIPERU como ref.|0.00|21662.85||||1|
20140400|500004701|M00001|01|1212100000|30/04/2014|Doc. de deudor INSTITUTO como ref.|0.00|41.31||||1|
